42.144199 0.771610
42.144199 0.771655
42.144199 0.771701
42.144199 0.771746
42.144199 0.771791
42.144199 0.771837
42.144199 0.771882
42.144199 0.771927
42.144199 0.771973
42.144199 0.772018
42.144199 0.772063
42.144199 0.772109
42.144199 0.772154
42.144199 0.772200
42.144199 0.772245
42.144199 0.772290
42.144199 0.772336
42.144199 0.772381
42.144199 0.772426
42.144199 0.772472
42.076074 0.772517
42.076074 0.772562
42.076074 0.772608
42.076074 0.772653
42.076074 0.772698
42.076074 0.772744
42.076074 0.772789
42.076074 0.772834
42.144199 0.772880
42.144199 0.772925
42.144199 0.772971
42.076074 0.773016
42.144199 0.773061
42.144199 0.773107
42.144199 0.773152
42.144199 0.773197
42.144199 0.773243
42.144199 0.773288
42.144199 0.773333
42.144199 0.773379
42.144199 0.773424
42.144199 0.773469
42.144199 0.773515
42.144199 0.773560
42.144199 0.773605
42.144199 0.773651
42.144199 0.773696
42.144199 0.773741
42.144199 0.773787
42.144199 0.773832
42.144199 0.773878
42.144199 0.773923
42.076074 0.773968
42.144199 0.774014
42.076074 0.774059
42.144199 0.774104
42.076074 0.774150
42.076074 0.774195
42.076074 0.774240
42.076074 0.774286
42.076074 0.774331
42.076074 0.774376
42.076074 0.774422
42.144199 0.774467
42.144199 0.774512
42.144199 0.774558
42.144199 0.774603
42.076074 0.774649
42.076074 0.774694
42.076074 0.774739
42.076074 0.774785
42.076074 0.774830
42.076074 0.774875
42.076074 0.774921
42.076074 0.774966
42.076074 0.775011
42.076074 0.775057
42.076074 0.775102
42.076074 0.775147
42.076074 0.775193
42.076074 0.775238
42.076074 0.775283
42.144199 0.775329
42.144199 0.775374
42.144199 0.775420
42.144199 0.775465
42.144199 0.775510
42.144199 0.775556
42.144199 0.775601
42.144199 0.775646
42.076074 0.775692
42.076074 0.775737
42.076074 0.775782
42.144199 0.775828
42.144199 0.775873
42.144199 0.775918
42.076074 0.775964
42.144199 0.776009
42.144199 0.776054
42.144199 0.776100
42.144199 0.776145
42.144199 0.776190
42.144199 0.776236
42.144199 0.776281
42.144199 0.776327
42.144199 0.776372
42.144199 0.776417
42.144199 0.776463
42.144199 0.776508
42.144199 0.776553
42.144199 0.776599
42.144199 0.776644
42.144199 0.776689
42.144199 0.776735
42.144199 0.776780
42.144199 0.776825
42.144199 0.776871
42.144199 0.776916
42.144199 0.776961
42.144199 0.777007
42.144199 0.777052
42.144199 0.777098
42.144199 0.777143
42.144199 0.777188
42.144199 0.777234
42.144199 0.777279
42.144199 0.777324
42.144199 0.777370
42.144199 0.777415
42.144199 0.777460
42.144199 0.777506
42.144199 0.777551
42.144199 0.777596
42.144199 0.777642
42.144199 0.777687
42.144199 0.777732
42.144199 0.777778
42.144199 0.777823
42.144199 0.777868
42.144199 0.777914
42.144199 0.777959
42.144199 0.778005
42.144199 0.778050
42.144199 0.778095
42.144199 0.778141
42.144199 0.778186
42.144199 0.778231
42.144199 0.778277
42.144199 0.778322
42.144199 0.778367
42.144199 0.778413
42.144199 0.778458
42.144199 0.778503
42.144199 0.778549
42.144199 0.778594
42.144199 0.778639
42.144199 0.778685
42.144199 0.778730
42.144199 0.778776
42.144199 0.778821
42.144199 0.778866
42.144199 0.778912
42.144199 0.778957
42.144199 0.779002
42.144199 0.779048
42.144199 0.779093
42.144199 0.779138
42.144199 0.779184
42.144199 0.779229
42.144199 0.779274
42.144199 0.779320
42.144199 0.779365
42.144199 0.779410
42.144199 0.779456
42.144199 0.779501
42.144199 0.779546
42.144199 0.779592
42.144199 0.779637
42.144199 0.779683
42.144199 0.779728
42.144199 0.779773
42.144199 0.779819
42.144199 0.779864
42.144199 0.779909
42.144199 0.779955
42.144199 0.780000
42.144199 0.780045
42.144199 0.780091
42.144199 0.780136
42.144199 0.780181
42.144199 0.780227
42.144199 0.780272
42.144199 0.780317
42.144199 0.780363
42.144199 0.780408
42.144199 0.780454
42.144199 0.780499
42.144199 0.780544
42.144199 0.780590
42.144199 0.780635
42.144199 0.780680
42.144199 0.780726
42.144199 0.780771
42.144199 0.780816
42.144199 0.780862
42.144199 0.780907
42.144199 0.780952
42.144199 0.780998
42.144199 0.781043
42.144199 0.781088
42.144199 0.781134
42.144199 0.781179
42.144199 0.781224
42.144199 0.781270
42.144199 0.781315
42.144199 0.781361
42.144199 0.781406
42.211794 0.781451
42.278867 0.781497
42.345426 0.781542
42.345426 0.781587
42.345426 0.781633
42.278867 0.781678
42.278867 0.781723
42.211794 0.781769
42.211794 0.781814
42.144199 0.781859
42.144199 0.781905
42.144199 0.781950
42.144199 0.781995
42.144199 0.782041
42.144199 0.782086
42.144199 0.782132
42.144199 0.782177
42.144199 0.782222
42.144199 0.782268
42.144199 0.782313
42.144199 0.782358
42.144199 0.782404
42.144199 0.782449
42.144199 0.782494
42.144199 0.782540
42.144199 0.782585
42.144199 0.782630
42.144199 0.782676
42.144199 0.782721
42.144199 0.782766
42.144199 0.782812
42.144199 0.782857
42.144199 0.782902
42.144199 0.782948
42.144199 0.782993
42.144199 0.783039
42.144199 0.783084
42.144199 0.783129
42.144199 0.783175
42.144199 0.783220
42.144199 0.783265
42.144199 0.783311
42.144199 0.783356
42.144199 0.783401
42.144199 0.783447
42.144199 0.783492
42.144199 0.783537
42.144199 0.783583
42.144199 0.783628
42.144199 0.783673
42.144199 0.783719
42.144199 0.783764
42.144199 0.783810
42.144199 0.783855
42.144199 0.783900
42.144199 0.783946
42.144199 0.783991
42.144199 0.784036
42.144199 0.784082
42.144199 0.784127
42.144199 0.784172
42.144199 0.784218
42.144199 0.784263
42.144199 0.784308
42.144199 0.784354
42.144199 0.784399
42.144199 0.784444
42.144199 0.784490
42.144199 0.784535
42.144199 0.784580
42.144199 0.784626
42.144199 0.784671
42.144199 0.784717
42.144199 0.784762
42.144199 0.784807
42.144199 0.784853
42.144199 0.784898
42.144199 0.784943
42.144199 0.784989
42.144199 0.785034
42.144199 0.785079
42.144199 0.785125
42.144199 0.785170
42.144199 0.785215
42.144199 0.785261
42.144199 0.785306
42.144199 0.785351
42.144199 0.785397
42.144199 0.785442
42.144199 0.785488
42.144199 0.785533
42.144199 0.785578
42.144199 0.785624
42.144199 0.785669
42.144199 0.785714
42.144199 0.785760
42.144199 0.785805
42.144199 0.785850
42.144199 0.785896
42.144199 0.785941
42.144199 0.785986
42.144199 0.786032
42.144199 0.786077
42.144199 0.786122
42.144199 0.786168
42.144199 0.786213
42.144199 0.786259
42.144199 0.786304
42.144199 0.786349
42.144199 0.786395
42.144199 0.786440
42.144199 0.786485
42.144199 0.786531
42.144199 0.786576
42.144199 0.786621
42.144199 0.786667
42.144199 0.786712
42.144199 0.786757
42.144199 0.786803
42.144199 0.786848
42.144199 0.786893
42.144199 0.786939
42.144199 0.786984
42.144199 0.787029
42.144199 0.787075
42.144199 0.787120
42.144199 0.787166
42.144199 0.787211
42.144199 0.787256
42.144199 0.787302
42.144199 0.787347
42.144199 0.787392
42.144199 0.787438
42.076074 0.787483
42.144199 0.787528
42.076074 0.787574
42.076074 0.787619
42.076074 0.787664
42.076074 0.787710
42.076074 0.787755
42.076074 0.787800
42.076074 0.787846
42.076074 0.787891
42.076074 0.787937
42.076074 0.787982
42.076074 0.788027
42.076074 0.788073
42.076074 0.788118
42.076074 0.788163
42.144199 0.788209
42.144199 0.788254
42.144199 0.788299
42.144199 0.788345
42.144199 0.788390
42.144199 0.788435
42.144199 0.788481
42.076074 0.788526
42.076074 0.788571
42.076074 0.788617
42.076074 0.788662
42.076074 0.788707
42.144199 0.788753
42.144199 0.788798
42.144199 0.788844
42.076074 0.788889
42.076074 0.788934
42.076074 0.788980
42.076074 0.789025
42.076074 0.789070
42.076074 0.789116
42.076074 0.789161
42.076074 0.789206
42.144199 0.789252
42.144199 0.789297
42.144199 0.789342
42.144199 0.789388
42.144199 0.789433
42.144199 0.789478
42.144199 0.789524
42.144199 0.789569
42.144199 0.789615
42.144199 0.789660
42.144199 0.789705
42.144199 0.789751
42.144199 0.789796
42.144199 0.789841
42.144199 0.789887
42.144199 0.789932
42.144199 0.789977
42.144199 0.790023
42.144199 0.790068
42.144199 0.790113
42.144199 0.790159
42.144199 0.790204
42.144199 0.790249
42.144199 0.790295
42.144199 0.790340
42.144199 0.790385
42.144199 0.790431
42.144199 0.790476
42.144199 0.790522
42.144199 0.790567
42.144199 0.790612
42.144199 0.790658
42.144199 0.790703
42.144199 0.790748
42.144199 0.790794
42.144199 0.790839
42.144199 0.790884
42.076074 0.790930
42.144199 0.790975
42.076074 0.791020
42.144199 0.791066
42.144199 0.791111
42.144199 0.791156
42.144199 0.791202
42.144199 0.791247
42.144199 0.791293
42.144199 0.791338
42.144199 0.791383
42.144199 0.791429
42.144199 0.791474
42.144199 0.791519
42.144199 0.791565
42.076074 0.791610
42.144199 0.791655
42.144199 0.791701
42.144199 0.791746
42.144199 0.791791
42.144199 0.791837
42.144199 0.791882
42.144199 0.791927
42.144199 0.791973
42.144199 0.792018
42.144199 0.792063
42.144199 0.792109
42.144199 0.792154
42.144199 0.792200
42.144199 0.792245
42.144199 0.792290
42.144199 0.792336
42.144199 0.792381
42.144199 0.792426
42.144199 0.792472
42.144199 0.792517
42.144199 0.792562
42.144199 0.792608
42.144199 0.792653
42.144199 0.792698
42.144199 0.792744
42.144199 0.792789
42.144199 0.792834
42.144199 0.792880
42.144199 0.792925
42.144199 0.792971
42.144199 0.793016
42.144199 0.793061
42.144199 0.793107
42.144199 0.793152
42.144199 0.793197
42.144199 0.793243
42.144199 0.793288
42.144199 0.793333
42.144199 0.793379
42.144199 0.793424
42.144199 0.793469
42.144199 0.793515
42.144199 0.793560
42.144199 0.793605
42.144199 0.793651
42.144199 0.793696
42.144199 0.793741
42.144199 0.793787
42.144199 0.793832
42.144199 0.793878
42.144199 0.793923
42.144199 0.793968
42.144199 0.794014
42.144199 0.794059
42.144199 0.794104
42.144199 0.794150
42.144199 0.794195
42.144199 0.794240
42.144199 0.794286
42.144199 0.794331
42.144199 0.794376
42.144199 0.794422
42.144199 0.794467
42.144199 0.794512
42.144199 0.794558
42.144199 0.794603
42.144199 0.794649
42.144199 0.794694
42.144199 0.794739
42.144199 0.794785
42.144199 0.794830
42.144199 0.794875
42.144199 0.794921
42.144199 0.794966
42.144199 0.795011
42.144199 0.795057
42.144199 0.795102
42.144199 0.795147
42.144199 0.795193
42.144199 0.795238
42.144199 0.795283
42.144199 0.795329
42.144199 0.795374
42.144199 0.795420
42.144199 0.795465
42.144199 0.795510
42.076074 0.795556
42.144199 0.795601
42.144199 0.795646
42.144199 0.795692
42.144199 0.795737
42.144199 0.795782
42.144199 0.795828
42.144199 0.795873
42.144199 0.795918
42.144199 0.795964
42.144199 0.796009
42.144199 0.796054
42.144199 0.796100
42.144199 0.796145
42.144199 0.796190
42.144199 0.796236
42.144199 0.796281
42.144199 0.796327
42.144199 0.796372
42.144199 0.796417
42.144199 0.796463
42.144199 0.796508
42.144199 0.796553
42.144199 0.796599
42.144199 0.796644
42.144199 0.796689
42.144199 0.796735
42.144199 0.796780
42.144199 0.796825
42.076074 0.796871
42.144199 0.796916
42.144199 0.796961
42.144199 0.797007
42.144199 0.797052
42.144199 0.797098
42.144199 0.797143
42.144199 0.797188
42.144199 0.797234
42.076074 0.797279
42.076074 0.797324
42.076074 0.797370
42.076074 0.797415
42.076074 0.797460
42.144199 0.797506
42.076074 0.797551
42.076074 0.797596
42.076074 0.797642
42.076074 0.797687
42.076074 0.797732
42.076074 0.797778
42.076074 0.797823
42.144199 0.797868
42.278867 0.797914
42.278867 0.797959
42.345426 0.798005
42.345426 0.798050
42.278867 0.798095
42.278867 0.798141
42.211794 0.798186
42.211794 0.798231
42.144199 0.798277
42.144199 0.798322
42.144199 0.798367
42.076074 0.798413
42.144199 0.798458
42.144199 0.798503
42.076074 0.798549
42.076074 0.798594
42.076074 0.798639
42.076074 0.798685
42.076074 0.798730
42.076074 0.798776
42.076074 0.798821
42.076074 0.798866
42.076074 0.798912
42.076074 0.798957
42.076074 0.799002
42.076074 0.799048
42.076074 0.799093
42.144199 0.799138
42.076074 0.799184
42.144199 0.799229
42.076074 0.799274
42.144199 0.799320
42.144199 0.799365
42.144199 0.799410
42.144199 0.799456
42.144199 0.799501
42.144199 0.799546
42.144199 0.799592
42.144199 0.799637
42.144199 0.799683
42.144199 0.799728
42.144199 0.799773
42.144199 0.799819
42.144199 0.799864
42.144199 0.799909
42.144199 0.799955
42.144199 0.800000
42.144199 0.800045
42.144199 0.800091
42.144199 0.800136
42.144199 0.800181
42.144199 0.800227
42.144199 0.800272
42.144199 0.800317
42.144199 0.800363
42.144199 0.800408
42.144199 0.800454
42.144199 0.800499
42.144199 0.800544
42.144199 0.800590
42.144199 0.800635
42.144199 0.800680
42.144199 0.800726
42.144199 0.800771
42.144199 0.800816
42.144199 0.800862
42.144199 0.800907
42.144199 0.800952
42.144199 0.800998
42.144199 0.801043
42.144199 0.801088
42.144199 0.801134
42.144199 0.801179
42.144199 0.801224
42.144199 0.801270
42.144199 0.801315
42.144199 0.801361
42.144199 0.801406
42.144199 0.801451
42.144199 0.801497
42.144199 0.801542
42.144199 0.801587
42.144199 0.801633
42.144199 0.801678
42.144199 0.801723
42.144199 0.801769
42.144199 0.801814
42.144199 0.801859
42.144199 0.801905
42.144199 0.801950
42.144199 0.801995
42.144199 0.802041
42.144199 0.802086
42.144199 0.802132
42.144199 0.802177
42.144199 0.802222
42.144199 0.802268
42.144199 0.802313
42.144199 0.802358
42.144199 0.802404
42.144199 0.802449
42.144199 0.802494
42.144199 0.802540
42.144199 0.802585
42.144199 0.802630
42.144199 0.802676
42.144199 0.802721
42.144199 0.802766
42.144199 0.802812
42.144199 0.802857
42.144199 0.802902
42.144199 0.802948
42.144199 0.802993
42.144199 0.803039
42.144199 0.803084
42.144199 0.803129
42.144199 0.803175
42.144199 0.803220
42.144199 0.803265
42.144199 0.803311
42.144199 0.803356
42.144199 0.803401
42.144199 0.803447
42.144199 0.803492
42.144199 0.803537
42.144199 0.803583
42.144199 0.803628
42.144199 0.803673
42.144199 0.803719
42.144199 0.803764
42.144199 0.803810
42.144199 0.803855
42.144199 0.803900
42.144199 0.803946
42.144199 0.803991
42.144199 0.804036
42.144199 0.804082
42.144199 0.804127
42.144199 0.804172
42.144199 0.804218
42.144199 0.804263
42.076074 0.804308
42.144199 0.804354
42.144199 0.804399
42.144199 0.804444
42.144199 0.804490
42.144199 0.804535
42.144199 0.804580
42.144199 0.804626
42.144199 0.804671
42.144199 0.804717
42.144199 0.804762
42.144199 0.804807
42.144199 0.804853
42.144199 0.804898
42.144199 0.804943
42.144199 0.804989
42.144199 0.805034
42.144199 0.805079
42.144199 0.805125
42.144199 0.805170
42.144199 0.805215
42.144199 0.805261
42.076074 0.805306
42.144199 0.805351
42.144199 0.805397
42.144199 0.805442
42.144199 0.805488
42.076074 0.805533
42.076074 0.805578
42.076074 0.805624
42.076074 0.805669
42.076074 0.805714
42.076074 0.805760
42.076074 0.805805
42.076074 0.805850
42.144199 0.805896
42.144199 0.805941
42.144199 0.805986
42.144199 0.806032
42.144199 0.806077
42.144199 0.806122
42.144199 0.806168
42.144199 0.806213
42.144199 0.806259
42.144199 0.806304
42.144199 0.806349
42.144199 0.806395
42.144199 0.806440
42.144199 0.806485
42.144199 0.806531
42.144199 0.806576
42.144199 0.806621
42.144199 0.806667
42.144199 0.806712
42.144199 0.806757
42.144199 0.806803
42.144199 0.806848
42.144199 0.806893
42.144199 0.806939
42.144199 0.806984
42.144199 0.807029
42.144199 0.807075
42.144199 0.807120
42.144199 0.807166
42.144199 0.807211
42.144199 0.807256
42.144199 0.807302
42.144199 0.807347
42.144199 0.807392
42.144199 0.807438
42.144199 0.807483
42.144199 0.807528
42.144199 0.807574
42.144199 0.807619
42.144199 0.807664
42.144199 0.807710
42.144199 0.807755
42.144199 0.807800
42.144199 0.807846
42.076074 0.807891
42.076074 0.807937
42.076074 0.807982
42.076074 0.808027
42.076074 0.808073
42.076074 0.808118
42.076074 0.808163
42.076074 0.808209
42.076074 0.808254
42.076074 0.808299
42.076074 0.808345
42.076074 0.808390
42.144199 0.808435
42.076074 0.808481
42.144199 0.808526
42.076074 0.808571
42.076074 0.808617
42.076074 0.808662
42.076074 0.808707
42.076074 0.808753
42.076074 0.808798
42.076074 0.808844
42.076074 0.808889
42.076074 0.808934
42.076074 0.808980
42.144199 0.809025
42.144199 0.809070
42.144199 0.809116
42.144199 0.809161
42.144199 0.809206
42.144199 0.809252
42.144199 0.809297
42.144199 0.809342
42.144199 0.809388
42.144199 0.809433
42.144199 0.809478
42.144199 0.809524
42.144199 0.809569
42.144199 0.809615
42.144199 0.809660
42.144199 0.809705
42.144199 0.809751
42.144199 0.809796
42.144199 0.809841
42.144199 0.809887
42.144199 0.809932
42.144199 0.809977
42.144199 0.810023
42.144199 0.810068
42.144199 0.810113
